imgID,maskID,LabelName,BoxXMin,BoxXMax,BoxYMin,BoxYMax,PredictedIoU,Clicks
594_img.jpg,594_mask.png,Piano,0.0,0.998532,0.0,0.950195,0.61335,0.14596 0.26317 0;0.66439 0.89159 0;0.02831 0.42456 1;0.85191 0.45879 1;0.59225 0.58757 0;0.04409 0.56458 0;0.03668 0.06374 0;0.96263 0.87166 0;0.50846 0.42582 0;0.62896 0.04684 1;0.03650 0.31229 1;0.77205 0.50930 0
594_img.jpg,594_mask.png,Piano,0.0,0.998532,0.0,0.950195,0.61335,0.14596 0.26317 0;0.66439 0.89159 0;0.02831 0.42456 1;0.85191 0.45879 1;0.59225 0.58757 0;0.04409 0.56458 0;0.03668 0.06374 0;0.96263 0.87166 0;0.50846 0.42582 0;0.62896 0.04684 1;0.03650 0.31229 1;0.77205 0.50930 0
594_img.jpg,594_mask.png,Piano,0.0,0.998532,0.0,0.950195,0.61335,0.14596 0.26317 0;0.66439 0.89159 0;0.02831 0.42456 1;0.85191 0.45879 1;0.59225 0.58757 0;0.04409 0.56458 0;0.03668 0.06374 0;0.96263 0.87166 0;0.50846 0.42582 0;0.62896 0.04684 1;0.03650 0.31229 1;0.77205 0.50930 0
594_img.jpg,594_mask.png,Piano,0.0,0.998532,0.0,0.950195,0.61335,0.14596 0.26317 0;0.66439 0.89159 0;0.02831 0.42456 1;0.85191 0.45879 1;0.59225 0.58757 0;0.04409 0.56458 0;0.03668 0.06374 0;0.96263 0.87166 0;0.50846 0.42582 0;0.62896 0.04684 1;0.03650 0.31229 1;0.77205 0.50930 0
595_img.jpg,595_mask.png,Piano,0.101875,0.975625,0.39794,0.985955,0.90104,0.23113 0.63549 0;0.37799 0.91038 0;0.57815 0.90028 1;0.19582 0.66442 1;0.90201 0.91712 0;0.49429 0.47416 1;0.24206 0.54204 0;0.61361 0.87918 0;0.85829 0.98101 1
595_img.jpg,595_mask.png,Piano,0.101875,0.975625,0.39794,0.985955,0.90104,0.23113 0.63549 0;0.37799 0.91038 0;0.57815 0.90028 1;0.19582 0.66442 1;0.90201 0.91712 0;0.49429 0.47416 1;0.24206 0.54204 0;0.61361 0.87918 0;0.85829 0.98101 1
596_img.jpg,596_mask.png,Piano,0.0275,0.49875,0.673258,1.0,0.86611,0.21864 0.74921 1;0.08166 0.85667 1;0.44478 0.98855 1;0.09300 0.64907 1;0.27230 0.78290 1;0.01197 0.71294 1;0.07362 0.96868 0;0.46792 0.98015 0;0.20223 0.68439 1;0.01998 0.81167 0;0.32292 0.85168 0;0.09360 0.99169 1
596_img.jpg,596_mask.png,Piano,0.0275,0.49875,0.673258,1.0,0.86611,0.21864 0.74921 1;0.08166 0.85667 1;0.44478 0.98855 1;0.09300 0.64907 1;0.27230 0.78290 1;0.01197 0.71294 1;0.07362 0.96868 0;0.46792 0.98015 0;0.20223 0.68439 1;0.01998 0.81167 0;0.32292 0.85168 0;0.09360 0.99169 1
596_img.jpg,596_mask.png,Piano,0.0275,0.49875,0.673258,1.0,0.86611,0.21864 0.74921 1;0.08166 0.85667 1;0.44478 0.98855 1;0.09300 0.64907 1;0.27230 0.78290 1;0.01197 0.71294 1;0.07362 0.96868 0;0.46792 0.98015 0;0.20223 0.68439 1;0.01998 0.81167 0;0.32292 0.85168 0;0.09360 0.99169 1
597_img.jpg,597_mask.png,Piano,0.014375,1.0,0.0975,0.99,0.60041,0.08868 0.96476 1;0.65644 0.89033 1;0.16523 0.01637 1;0.24162 0.83190 1;0.18897 0.15941 1;0.01406 0.43113 1;0.98373 0.03262 1;0.43356 0.83767 1;0.85586 0.93208 1;0.35264 0.97254 1
597_img.jpg,597_mask.png,Piano,0.014375,1.0,0.0975,0.99,0.60041,0.08868 0.96476 1;0.65644 0.89033 1;0.16523 0.01637 1;0.24162 0.83190 1;0.18897 0.15941 1;0.01406 0.43113 1;0.98373 0.03262 1;0.43356 0.83767 1;0.85586 0.93208 1;0.35264 0.97254 1
598_img.jpg,598_mask.png,Piano,0.515625,0.6925,0.555,0.965,0.78472,0.58611 0.55757 0;0.53156 0.72367 1;0.64066 0.80834 1;0.55435 0.58471 1;0.55719 0.57362 0;0.52867 0.66446 0;0.68315 0.77642 1;0.59264 0.57615 1;0.63095 0.61020 0;0.66659 0.81378 0;0.58839 0.80385 0
598_img.jpg,598_mask.png,Piano,0.515625,0.6925,0.555,0.965,0.78472,0.58611 0.55757 0;0.53156 0.72367 1;0.64066 0.80834 1;0.55435 0.58471 1;0.55719 0.57362 0;0.52867 0.66446 0;0.68315 0.77642 1;0.59264 0.57615 1;0.63095 0.61020 0;0.66659 0.81378 0;0.58839 0.80385 0
598_img.jpg,598_mask.png,Piano,0.515625,0.6925,0.555,0.965,0.78472,0.58611 0.55757 0;0.53156 0.72367 1;0.64066 0.80834 1;0.55435 0.58471 1;0.55719 0.57362 0;0.52867 0.66446 0;0.68315 0.77642 1;0.59264 0.57615 1;0.63095 0.61020 0;0.66659 0.81378 0;0.58839 0.80385 0
599_img.jpg,599_mask.png,Piano,0.0,0.859301,0.0,0.999375,0.88822,0.67378 0.27112 0;0.36205 0.14872 1;0.81380 0.35680 1;0.40168 0.04206 0;0.41580 0.15783 0;0.38916 0.39180 1;0.73475 0.14759 0;0.02798 0.98170 1;0.21247 0.50875 1
599_img.jpg,599_mask.png,Piano,0.0,0.859301,0.0,0.999375,0.88822,0.67378 0.27112 0;0.36205 0.14872 1;0.81380 0.35680 1;0.40168 0.04206 0;0.41580 0.15783 0;0.38916 0.39180 1;0.73475 0.14759 0;0.02798 0.98170 1;0.21247 0.50875 1
600_img.jpg,600_mask.png,Piano,0.090625,0.88875,0.2,0.679167,0.89113,0.64314 0.04696 1;0.79975 0.14266 1;0.56829 0.15337 1;0.05445 0.51066 1;0.35281 0.07050 1;0.99234 0.51066 1
601_img.jpg,601_mask.png,Piano,0.295625,0.7125,0.566479,0.890449,0.82445,0.45765 0.90122 1;0.65713 0.65605 1;0.48334 0.66010 0;0.33119 0.78066 0;0.67066 0.64314 0;0.32326 0.80698 1;0.60739 0.65599 0;0.43230 0.70562 0;0.32861 0.79839 1;0.52375 0.63981 1;0.48703 0.85772 1
601_img.jpg,601_mask.png,Piano,0.295625,0.7125,0.566479,0.890449,0.82445,0.45765 0.90122 1;0.65713 0.65605 1;0.48334 0.66010 0;0.33119 0.78066 0;0.67066 0.64314 0;0.32326 0.80698 1;0.60739 0.65599 0;0.43230 0.70562 0;0.32861 0.79839 1;0.52375 0.63981 1;0.48703 0.85772 1
602_img.jpg,602_mask.png,Piano,0.385625,0.8225,0.810785,0.972564,0.81583,0.28127 0.98378 1;0.86276 0.94806 0;0.24522 0.99189 1;0.86860 0.96134 0;0.85608 0.95558 1;0.38323 0.96470 1;0.77250 0.99319 1
602_img.jpg,602_mask.png,Piano,0.385625,0.8225,0.810785,0.972564,0.81583,0.28127 0.98378 1;0.86276 0.94806 0;0.24522 0.99189 1;0.86860 0.96134 0;0.85608 0.95558 1;0.38323 0.96470 1;0.77250 0.99319 1
602_img.jpg,602_mask.png,Piano,0.385625,0.8225,0.810785,0.972564,0.81583,0.28127 0.98378 1;0.86276 0.94806 0;0.24522 0.99189 1;0.86860 0.96134 0;0.85608 0.95558 1;0.38323 0.96470 1;0.77250 0.99319 1
603_img.jpg,603_mask.png,Piano,0.28625,0.914375,0.555556,0.999058,0.56723,0.29027 0.57222 1;0.55069 0.57565 1;0.79064 0.89604 0;0.74515 0.59278 1;0.41579 0.79736 0;0.62987 0.65076 1;0.71528 0.92931 0;0.38768 0.63773 1
604_img.jpg,604_mask.png,Piano,0.365,0.999375,0.606232,0.999056,0.81574,0.42223 0.71012 0;0.52929 0.87965 1;0.69503 0.85788 0;0.99152 0.61213 1;0.47725 0.84919 0;0.69108 0.89358 1;0.98163 0.59764 0;0.58008 0.85412 1;0.60157 0.87355 0;0.74298 0.92820 1;0.37576 0.75099 1;0.44701 0.91164 0
605_img.jpg,605_mask.png,Piano,0.72875,0.973125,0.718456,0.992467,0.80123,0.74724 0.88270 1;0.94300 0.71807 1;0.73120 0.92973 1;0.86748 0.97931 0;0.74563 0.87907 0;0.73057 0.99368 1;0.94255 0.74834 0;0.87519 0.97936 1;0.73677 0.98409 0;0.93467 0.75693 0;0.73740 0.91215 0;0.73677 0.96516 0
605_img.jpg,605_mask.png,Piano,0.72875,0.973125,0.718456,0.992467,0.80123,0.74724 0.88270 1;0.94300 0.71807 1;0.73120 0.92973 1;0.86748 0.97931 0;0.74563 0.87907 0;0.73057 0.99368 1;0.94255 0.74834 0;0.87519 0.97936 1;0.73677 0.98409 0;0.93467 0.75693 0;0.73740 0.91215 0;0.73677 0.96516 0
606_img.jpg,606_mask.png,Piano,0.778125,0.996875,0.577861,0.674484,0.7827,0.85347 0.63905 0;0.79170 0.59070 1;0.78222 0.64702 1;0.98839 0.60151 0;0.83884 0.65306 0;0.78083 0.57507 1;0.98619 0.58629 1;0.87870 0.65466 0;0.78759 0.56498 0;0.78533 0.60734 0
606_img.jpg,606_mask.png,Piano,0.778125,0.996875,0.577861,0.674484,0.7827,0.85347 0.63905 0;0.79170 0.59070 1;0.78222 0.64702 1;0.98839 0.60151 0;0.83884 0.65306 0;0.78083 0.57507 1;0.98619 0.58629 1;0.87870 0.65466 0;0.78759 0.56498 0;0.78533 0.60734 0
606_img.jpg,606_mask.png,Piano,0.778125,0.996875,0.577861,0.674484,0.7827,0.85347 0.63905 0;0.79170 0.59070 1;0.78222 0.64702 1;0.98839 0.60151 0;0.83884 0.65306 0;0.78083 0.57507 1;0.98619 0.58629 1;0.87870 0.65466 0;0.78759 0.56498 0;0.78533 0.60734 0
606_img.jpg,606_mask.png,Piano,0.778125,0.996875,0.577861,0.674484,0.7827,0.85347 0.63905 0;0.79170 0.59070 1;0.78222 0.64702 1;0.98839 0.60151 0;0.83884 0.65306 0;0.78083 0.57507 1;0.98619 0.58629 1;0.87870 0.65466 0;0.78759 0.56498 0;0.78533 0.60734 0
607_img.jpg,607_mask.png,Piano,0.135,0.925625,0.445,0.893333,0.71653,0.68778 0.58554 1;0.51697 0.53739 0;0.26839 0.69663 1;0.85721 0.54665 0;0.56774 0.69253 0;0.82316 0.56141 1;0.72072 0.60147 0;0.14977 0.61422 1;0.60233 0.64445 1;0.75081 0.61733 1;0.27284 0.72852 0;0.83013 0.52242 0
607_img.jpg,607_mask.png,Piano,0.135,0.925625,0.445,0.893333,0.71653,0.68778 0.58554 1;0.51697 0.53739 0;0.26839 0.69663 1;0.85721 0.54665 0;0.56774 0.69253 0;0.82316 0.56141 1;0.72072 0.60147 0;0.14977 0.61422 1;0.60233 0.64445 1;0.75081 0.61733 1;0.27284 0.72852 0;0.83013 0.52242 0
608_img.jpg,608_mask.png,Piano,0.273125,0.726875,0.4225,0.911667,0.78319,0.35612 0.50243 1;0.52789 0.77433 0;0.35377 0.67707 0;0.62985 0.50661 0;0.31702 0.53080 0;0.46360 0.47777 1;0.37079 0.65749 1;0.64775 0.52393 1;0.38381 0.46573 0;0.31373 0.63547 1;0.51461 0.48598 0;0.61506 0.94224 1
608_img.jpg,608_mask.png,Piano,0.273125,0.726875,0.4225,0.911667,0.78319,0.35612 0.50243 1;0.52789 0.77433 0;0.35377 0.67707 0;0.62985 0.50661 0;0.31702 0.53080 0;0.46360 0.47777 1;0.37079 0.65749 1;0.64775 0.52393 1;0.38381 0.46573 0;0.31373 0.63547 1;0.51461 0.48598 0;0.61506 0.94224 1
609_img.jpg,609_mask.png,Piano,0.008443,1.0,0.0,0.99125,0.87821,0.76842 0.02878 1;0.38822 0.11093 1;0.04398 0.42243 1;0.66566 0.96842 1;0.95305 0.04186 0;0.25831 0.01402 1;0.10682 0.98848 1;0.02063 0.16193 1;0.78743 0.03219 0
609_img.jpg,609_mask.png,Piano,0.008443,1.0,0.0,0.99125,0.87821,0.76842 0.02878 1;0.38822 0.11093 1;0.04398 0.42243 1;0.66566 0.96842 1;0.95305 0.04186 0;0.25831 0.01402 1;0.10682 0.98848 1;0.02063 0.16193 1;0.78743 0.03219 0
610_img.jpg,610_mask.png,Piano,0.226875,0.80125,0.362606,0.991501,0.67775,0.27386 0.81059 1;0.30730 0.57345 1;0.49862 0.83444 1;0.55248 0.43313 0;0.27955 0.61094 0;0.29295 0.45805 0;0.28207 0.94215 1;0.76863 0.97951 1;0.45415 0.45655 0
610_img.jpg,610_mask.png,Piano,0.226875,0.80125,0.362606,0.991501,0.67775,0.27386 0.81059 1;0.30730 0.57345 1;0.49862 0.83444 1;0.55248 0.43313 0;0.27955 0.61094 0;0.29295 0.45805 0;0.28207 0.94215 1;0.76863 0.97951 1;0.45415 0.45655 0
611_img.jpg,611_mask.png,Piano,0.585833,0.785833,0.334375,0.621875,0.81468,0.60642 0.55031 1;0.60576 0.44897 1;0.82656 0.45935 1;0.61104 0.49692 1;0.61582 0.52152 0;0.60875 0.47915 0;0.70660 0.58961 1;0.62086 0.42846 0;0.62546 0.52254 0;0.59602 0.49310 1;0.61761 0.47690 0;0.71477 0.51371 1
611_img.jpg,611_mask.png,Piano,0.585833,0.785833,0.334375,0.621875,0.81468,0.60642 0.55031 1;0.60576 0.44897 1;0.82656 0.45935 1;0.61104 0.49692 1;0.61582 0.52152 0;0.60875 0.47915 0;0.70660 0.58961 1;0.62086 0.42846 0;0.62546 0.52254 0;0.59602 0.49310 1;0.61761 0.47690 0;0.71477 0.51371 1
612_img.jpg,612_mask.png,Piano,0.0,0.959375,0.0375,0.80625,0.89277,0.19364 0.63428 1;0.23503 0.58366 0;0.83193 0.60227 1;0.67379 0.01777 1;0.00712 0.66583 1;0.28530 0.53678 1;0.02941 0.52853 1;0.68482 0.09104 1;0.98033 0.50211 1
613_img.jpg,613_mask.png,Piano,0.0,0.565053,0.606875,0.999375,0.59673,0.45400 0.97842 0;0.21565 0.98986 1;0.13258 0.85994 1;0.01588 0.78231 1;0.17203 0.85501 1;0.03298 0.76166 0;0.14886 0.96751 0;0.43131 0.99265 1;0.33833 0.84374 0;0.05721 0.69907 0;0.07667 0.85017 1;0.34709 0.97876 1
613_img.jpg,613_mask.png,Piano,0.0,0.565053,0.606875,0.999375,0.59673,0.45400 0.97842 0;0.21565 0.98986 1;0.13258 0.85994 1;0.01588 0.78231 1;0.17203 0.85501 1;0.03298 0.76166 0;0.14886 0.96751 0;0.43131 0.99265 1;0.33833 0.84374 0;0.05721 0.69907 0;0.07667 0.85017 1;0.34709 0.97876 1
613_img.jpg,613_mask.png,Piano,0.0,0.565053,0.606875,0.999375,0.59673,0.45400 0.97842 0;0.21565 0.98986 1;0.13258 0.85994 1;0.01588 0.78231 1;0.17203 0.85501 1;0.03298 0.76166 0;0.14886 0.96751 0;0.43131 0.99265 1;0.33833 0.84374 0;0.05721 0.69907 0;0.07667 0.85017 1;0.34709 0.97876 1
613_img.jpg,613_mask.png,Piano,0.0,0.565053,0.606875,0.999375,0.59673,0.45400 0.97842 0;0.21565 0.98986 1;0.13258 0.85994 1;0.01588 0.78231 1;0.17203 0.85501 1;0.03298 0.76166 0;0.14886 0.96751 0;0.43131 0.99265 1;0.33833 0.84374 0;0.05721 0.69907 0;0.07667 0.85017 1;0.34709 0.97876 1
614_img.jpg,614_mask.png,Piano,0.27625,0.8675,0.045028,1.0,0.6479,0.70697 0.32475 0;0.30647 0.53573 0;0.70920 0.01163 1;0.52736 0.84718 1;0.43823 0.55912 0;0.29772 0.40462 0;0.55588 0.77494 0;0.71763 0.97603 1;0.52370 0.49763 1;0.60819 0.17648 1;0.22085 0.54045 1;0.45019 0.71832 0
614_img.jpg,614_mask.png,Piano,0.27625,0.8675,0.045028,1.0,0.6479,0.70697 0.32475 0;0.30647 0.53573 0;0.70920 0.01163 1;0.52736 0.84718 1;0.43823 0.55912 0;0.29772 0.40462 0;0.55588 0.77494 0;0.71763 0.97603 1;0.52370 0.49763 1;0.60819 0.17648 1;0.22085 0.54045 1;0.45019 0.71832 0
615_img.jpg,615_mask.png,Piano,0.446429,1.0,0.539,0.974,0.84278,0.85450 0.59049 1;0.77692 0.64833 1;0.41984 0.95757 1;0.98735 0.94400 0;0.66298 0.75017 1;0.84124 0.61919 0;0.74398 0.72531 1;0.84803 0.61705 0;0.60078 0.98995 1;0.85026 0.98845 1
615_img.jpg,615_mask.png,Piano,0.446429,1.0,0.539,0.974,0.84278,0.85450 0.59049 1;0.77692 0.64833 1;0.41984 0.95757 1;0.98735 0.94400 0;0.66298 0.75017 1;0.84124 0.61919 0;0.74398 0.72531 1;0.84803 0.61705 0;0.60078 0.98995 1;0.85026 0.98845 1
615_img.jpg,615_mask.png,Piano,0.446429,1.0,0.539,0.974,0.84278,0.85450 0.59049 1;0.77692 0.64833 1;0.41984 0.95757 1;0.98735 0.94400 0;0.66298 0.75017 1;0.84124 0.61919 0;0.74398 0.72531 1;0.84803 0.61705 0;0.60078 0.98995 1;0.85026 0.98845 1
616_img.jpg,616_mask.png,Piano,0.0,0.990625,0.633248,0.999143,0.56334,0.56293 0.54361 1;0.02023 0.98019 1;0.88136 0.95672 1;0.19067 0.48680 1;0.00024 0.73589 1;0.88523 0.70944 1;0.82092 0.57938 1
617_img.jpg,617_mask.png,Piano,0.24625,0.999375,0.010319,0.999062,0.70965,0.68480 0.10145 1;0.57650 0.39752 1;0.69833 0.72842 0;0.32509 0.46718 1;0.29818 0.56232 0;0.41785 0.99376 1;0.67939 0.74934 1;0.94957 0.25123 1;0.64991 0.21057 0;0.32783 0.25735 0;0.90706 0.93182 0;0.52653 0.78757 0
617_img.jpg,617_mask.png,Piano,0.24625,0.999375,0.010319,0.999062,0.70965,0.68480 0.10145 1;0.57650 0.39752 1;0.69833 0.72842 0;0.32509 0.46718 1;0.29818 0.56232 0;0.41785 0.99376 1;0.67939 0.74934 1;0.94957 0.25123 1;0.64991 0.21057 0;0.32783 0.25735 0;0.90706 0.93182 0;0.52653 0.78757 0
618_img.jpg,618_mask.png,Piano,0.01,0.9925,0.049859,1.0,0.85291,0.18616 0.88960 0;0.07759 0.87820 0;0.88305 0.11810 0;0.10789 0.23212 0;0.15953 0.10681 0;0.16212 0.82943 0;0.32302 0.91146 1;0.90172 0.16149 1;0.92704 0.09597 0;0.19621 0.26442 1;0.15382 0.60388 1;0.11821 0.88973 1
619_img.jpg,619_mask.png,Piano,0.05,0.34875,0.305,0.765,0.766,0.17049 0.41840 0;0.33689 0.53678 1;0.08840 0.67601 1;0.28496 0.55614 0;0.20762 0.48754 1;0.22002 0.42616 1;0.21824 0.63275 1;0.17486 0.33880 0;0.02709 0.44201 1;0.30299 0.43725 1;0.23045 0.48561 0;0.15790 0.65686 1
619_img.jpg,619_mask.png,Piano,0.05,0.34875,0.305,0.765,0.766,0.17049 0.41840 0;0.33689 0.53678 1;0.08840 0.67601 1;0.28496 0.55614 0;0.20762 0.48754 1;0.22002 0.42616 1;0.21824 0.63275 1;0.17486 0.33880 0;0.02709 0.44201 1;0.30299 0.43725 1;0.23045 0.48561 0;0.15790 0.65686 1
620_img.jpg,620_mask.png,Piano,0.308125,0.950625,0.159167,0.988333,0.8159,0.67082 0.26142 1;0.96632 0.45425 0;0.98609 0.60130 1;0.74054 0.95367 1;0.41539 0.50010 1;0.67907 0.91815 0;0.89511 0.13079 1;0.46967 0.85020 1;0.95280 0.02844 1;0.50077 0.85772 0;0.71853 0.97650 1;0.35889 0.61355 1
620_img.jpg,620_mask.png,Piano,0.308125,0.950625,0.159167,0.988333,0.8159,0.67082 0.26142 1;0.96632 0.45425 0;0.98609 0.60130 1;0.74054 0.95367 1;0.41539 0.50010 1;0.67907 0.91815 0;0.89511 0.13079 1;0.46967 0.85020 1;0.95280 0.02844 1;0.50077 0.85772 0;0.71853 0.97650 1;0.35889 0.61355 1
621_img.jpg,621_mask.png,Piano,0.585625,0.788125,0.27716,0.540633,0.87969,0.76268 0.34770 0;0.75094 0.43028 0;0.76802 0.46243 1;0.67138 0.51358 1;0.74966 0.43966 1;0.75174 0.35291 0;0.76244 0.38569 1;0.76418 0.48739 1;0.65254 0.29257 1;0.76104 0.33268 1
621_img.jpg,621_mask.png,Piano,0.585625,0.788125,0.27716,0.540633,0.87969,0.76268 0.34770 0;0.75094 0.43028 0;0.76802 0.46243 1;0.67138 0.51358 1;0.74966 0.43966 1;0.75174 0.35291 0;0.76244 0.38569 1;0.76418 0.48739 1;0.65254 0.29257 1;0.76104 0.33268 1
621_img.jpg,621_mask.png,Piano,0.585625,0.788125,0.27716,0.540633,0.87969,0.76268 0.34770 0;0.75094 0.43028 0;0.76802 0.46243 1;0.67138 0.51358 1;0.74966 0.43966 1;0.75174 0.35291 0;0.76244 0.38569 1;0.76418 0.48739 1;0.65254 0.29257 1;0.76104 0.33268 1
622_img.jpg,622_mask.png,Piano,0.510625,0.80125,0.306754,0.812383,0.83875,0.62252 0.68929 0;0.54510 0.66658 1;0.50027 0.59231 1;0.52763 0.52503 1;0.51160 0.55463 0;0.73700 0.35137 1;0.64613 0.73783 1;0.73343 0.68166 1;0.54400 0.72651 1;0.64976 0.79937 1;0.74164 0.38954 0;0.73037 0.73822 1
622_img.jpg,622_mask.png,Piano,0.510625,0.80125,0.306754,0.812383,0.83875,0.62252 0.68929 0;0.54510 0.66658 1;0.50027 0.59231 1;0.52763 0.52503 1;0.51160 0.55463 0;0.73700 0.35137 1;0.64613 0.73783 1;0.73343 0.68166 1;0.54400 0.72651 1;0.64976 0.79937 1;0.74164 0.38954 0;0.73037 0.73822 1
623_img.jpg,623_mask.png,Piano,0.102344,0.852344,0.195833,0.978125,0.90549,0.77979 0.94588 0;0.25243 0.93441 0;0.16023 0.33616 0;0.17744 0.15422 1;0.81774 0.20906 1;0.17975 0.26255 1;0.18492 0.93547 1;0.81385 0.94065 1;0.13273 0.51756 1;0.80910 0.98004 1;0.86691 0.51756 1
624_img.jpg,624_mask.png,Piano,0.000625,0.176875,0.054409,0.976548,0.74454,0.14833 0.31464 0;0.03429 0.93776 1;0.06930 0.82065 0;-0.00124 0.52785 1;0.14051 0.87112 0;0.16395 0.08129 1
625_img.jpg,625_mask.png,Piano,0.454034,0.986867,0.861875,0.999375,0.83499,0.80271 0.92045 0;0.44003 0.96353 1;0.55061 0.99662 1;0.64808 0.87174 0;0.79000 0.92861 1;0.90942 0.96519 0;0.86129 0.95992 1;0.97651 0.98387 0;0.66679 0.87762 1
626_img.jpg,626_mask.png,Piano,0.091682,0.977316,0.58625,1.0,0.62269,0.09685 0.70889 1;0.56968 0.56064 1;0.90167 0.84479 1;0.92467 0.55019 1;0.53780 0.54568 0;0.64490 0.50650 1;0.10027 0.57732 0;0.75201 0.46883 1;0.64998 0.67136 1;0.13272 0.57624 1;0.18169 0.93144 1;0.74792 0.86363 1
627_img.jpg,627_mask.png,Piano,0.355625,0.61875,0.458723,0.809362,0.73396,0.42865 0.75277 1;0.58619 0.62695 1;0.37043 0.66847 1;0.56124 0.66658 1;0.38735 0.65738 1;0.56775 0.69203 0;0.59456 0.60850 0;0.46642 0.58251 0;0.58959 0.60899 0;0.45629 0.55463 1;0.59027 0.70021 1;0.41366 0.60991 1
628_img.jpg,628_mask.png,Piano,0.484375,0.845312,0.59375,0.997917,0.50378,0.56220 0.64308 0;0.85857 0.66909 0;0.77774 0.95152 0;0.49159 0.71864 1;0.58332 0.68213 1;0.73323 0.62611 1;0.78002 0.94695 1;0.84972 0.65794 1;0.78249 0.64570 1;0.73133 0.89360 0;0.70138 0.73804 0;0.62651 0.92688 0
628_img.jpg,628_mask.png,Piano,0.484375,0.845312,0.59375,0.997917,0.50378,0.56220 0.64308 0;0.85857 0.66909 0;0.77774 0.95152 0;0.49159 0.71864 1;0.58332 0.68213 1;0.73323 0.62611 1;0.78002 0.94695 1;0.84972 0.65794 1;0.78249 0.64570 1;0.73133 0.89360 0;0.70138 0.73804 0;0.62651 0.92688 0
628_img.jpg,628_mask.png,Piano,0.484375,0.845312,0.59375,0.997917,0.50378,0.56220 0.64308 0;0.85857 0.66909 0;0.77774 0.95152 0;0.49159 0.71864 1;0.58332 0.68213 1;0.73323 0.62611 1;0.78002 0.94695 1;0.84972 0.65794 1;0.78249 0.64570 1;0.73133 0.89360 0;0.70138 0.73804 0;0.62651 0.92688 0
628_img.jpg,628_mask.png,Piano,0.484375,0.845312,0.59375,0.997917,0.50378,0.56220 0.64308 0;0.85857 0.66909 0;0.77774 0.95152 0;0.49159 0.71864 1;0.58332 0.68213 1;0.73323 0.62611 1;0.78002 0.94695 1;0.84972 0.65794 1;0.78249 0.64570 1;0.73133 0.89360 0;0.70138 0.73804 0;0.62651 0.92688 0
628_img.jpg,628_mask.png,Piano,0.484375,0.845312,0.59375,0.997917,0.50378,0.56220 0.64308 0;0.85857 0.66909 0;0.77774 0.95152 0;0.49159 0.71864 1;0.58332 0.68213 1;0.73323 0.62611 1;0.78002 0.94695 1;0.84972 0.65794 1;0.78249 0.64570 1;0.73133 0.89360 0;0.70138 0.73804 0;0.62651 0.92688 0
629_img.jpg,629_mask.png,Piano,0.0,0.999167,0.0,0.958125,0.80707,0.06261 0.03370 0;0.60489 0.34126 1;0.83122 0.89923 1;0.38529 0.86561 1;0.51316 0.31415 1;0.57880 0.41753 0;0.15134 0.21293 0;0.39819 0.41626 0;0.62961 0.01292 1;0.62521 0.21624 0
630_img.jpg,630_mask.png,Piano,0.34,0.999375,0.092105,0.99718,0.859,0.46445 0.96030 1;0.96613 0.98277 1;0.96826 0.59754 0;0.61175 0.12404 1;0.46824 0.32362 0;0.37684 0.52468 0;0.95735 0.60358 0;0.80165 0.80972 1;0.36707 0.44933 1;0.35911 0.68177 1;0.98196 0.59119 0;0.84898 0.92789 0
630_img.jpg,630_mask.png,Piano,0.34,0.999375,0.092105,0.99718,0.859,0.46445 0.96030 1;0.96613 0.98277 1;0.96826 0.59754 0;0.61175 0.12404 1;0.46824 0.32362 0;0.37684 0.52468 0;0.95735 0.60358 0;0.80165 0.80972 1;0.36707 0.44933 1;0.35911 0.68177 1;0.98196 0.59119 0;0.84898 0.92789 0
630_img.jpg,630_mask.png,Piano,0.34,0.999375,0.092105,0.99718,0.859,0.46445 0.96030 1;0.96613 0.98277 1;0.96826 0.59754 0;0.61175 0.12404 1;0.46824 0.32362 0;0.37684 0.52468 0;0.95735 0.60358 0;0.80165 0.80972 1;0.36707 0.44933 1;0.35911 0.68177 1;0.98196 0.59119 0;0.84898 0.92789 0
630_img.jpg,630_mask.png,Piano,0.34,0.999375,0.092105,0.99718,0.859,0.46445 0.96030 1;0.96613 0.98277 1;0.96826 0.59754 0;0.61175 0.12404 1;0.46824 0.32362 0;0.37684 0.52468 0;0.95735 0.60358 0;0.80165 0.80972 1;0.36707 0.44933 1;0.35911 0.68177 1;0.98196 0.59119 0;0.84898 0.92789 0
631_img.jpg,631_mask.png,Piano,0.3275,0.846875,0.456067,0.998326,0.8003,0.57345 0.51126 0;0.71723 0.46909 1;0.83362 0.68360 0;0.27905 0.66893 1;0.54569 0.46894 0;0.27390 0.74544 1;0.29921 0.66695 0;0.82547 0.69014 1;0.82838 0.54311 1;0.49196 0.48082 1;0.38817 0.63416 0;0.51701 0.66890 1
631_img.jpg,631_mask.png,Piano,0.3275,0.846875,0.456067,0.998326,0.8003,0.57345 0.51126 0;0.71723 0.46909 1;0.83362 0.68360 0;0.27905 0.66893 1;0.54569 0.46894 0;0.27390 0.74544 1;0.29921 0.66695 0;0.82547 0.69014 1;0.82838 0.54311 1;0.49196 0.48082 1;0.38817 0.63416 0;0.51701 0.66890 1
